,test_accuracy,test_loss,train_loss
72,0.3775,154.69034141540527,152.19101020812977
73,0.33445312499999985,154.95204452514662,152.32196205139172
74,0.37871093749999996,154.68277816772462,152.19110168457024
75,0.3812499999999998,154.65447898864747,152.1844705963134
76,0.38464843750000005,154.62422302246097,152.1986445617675
77,0.3409375,154.87680374145498,152.27997436523447
78,0.3755859375000001,154.68036933898932,152.19688789367672
79,0.38390624999999995,154.65669792175294,152.17562088012693
80,0.3958984374999998,154.55946990966785,152.1584642791749
81,0.39160156249999994,154.56665740966798,152.1592752075195
82,0.40007812499999984,154.50671463012705,152.13893585205085
83,0.3855468749999997,154.6287516784668,152.17949638366696
84,0.38851562500000014,154.59692855834962,152.17127960205084
85,0.3676171875,154.76649787902832,152.22449836730956
86,0.3907421874999998,154.56313491821285,152.1584895324706
87,0.3927734375000001,154.61395645141602,152.1737985229494
88,0.38851562500000014,154.57857772827148,152.17125259399424
89,0.41246093749999996,154.47683753967289,152.1122780609131
90,0.3759374999999999,154.67298782348635,152.20144531250006
91,0.37859375,154.59938079833978,152.17462043762205
92,0.3821093750000002,154.6378148651122,152.18448020935054
93,0.40308593749999994,154.48678695678714,152.14842712402358
94,0.36058593749999984,154.753034210205,152.21251731872556
95,0.4023437499999999,154.50098541259766,152.135599822998
96,0.4014062499999999,154.53973808288575,152.14358375549313
97,0.39214843750000017,154.55571067810067,152.15705940246588
98,0.4099609374999999,154.44872306823723,152.11099121093747
99,0.40695312499999997,154.4630374145508,152.1168683624268
100,0.4071484375,154.457374343872,152.1236769866944
101,0.4065234375,154.42867889404306,152.13375221252448
102,0.3928906250000003,154.5571130371094,152.14978088378896
103,0.39699218750000004,154.5146084594727,152.1432294464112
104,0.40484375000000006,154.46313293457038,152.12861221313477
105,0.37667968750000025,154.6477249145508,152.31137504577637
106,0.39898437499999995,154.45871803283694,152.15325134277342
107,0.38738281250000006,154.56402549743657,152.1590413665771
108,0.42675781250000017,154.3384690856933,152.06012260437018
109,0.40925781250000004,154.435096130371,152.12908721923836
110,0.4320703125000001,154.28719642639166,152.05966186523435
111,0.39238281249999957,154.5685230255127,152.15500404357903
112,0.43562500000000015,154.29975250244138,152.05006736755362
113,0.42914062499999983,154.35844306945802,152.06653312683105
114,0.4211328125000003,154.3900321960449,152.08814804077156
115,0.43687500000000007,154.3059542846679,152.04743232727057
116,0.43953125,154.23710304260248,152.04790077209475
117,0.4302734375000001,154.3394496154786,152.05373146057124
118,0.42828124999999995,154.33080421447758,152.0640367126464
119,0.4262500000000003,154.3784281921387,152.0654274749756
120,0.4226171875,154.35964164733892,152.07831184387203
121,0.4498046874999999,154.21812904357915,152.01653488159175
122,0.4023046875,154.4966696166992,152.11801307678232
123,0.42605468750000014,154.34295814514158,152.06609710693357
124,0.43406249999999996,154.3044853210449,152.06594116210928
125,0.44632812499999996,154.24092269897457,152.01922584533688
126,0.4225781249999998,154.42593162536613,152.0810331726074
127,0.4184375000000002,154.39614097595214,152.0775619506836
128,0.4337890624999999,154.27780059814458,152.04359924316412
129,0.42238281250000026,154.35615028381343,152.09492523193356
130,0.4262109375000003,154.32649192810052,152.08212524414057
131,0.40921875000000013,154.45862945556635,152.10719062805177
132,0.420546875,154.43496482849113,152.0903045654297
133,0.4228515624999998,154.39567543029776,152.0720191955566
134,0.4199999999999998,154.35651062011712,152.0864530944824
135,0.45374999999999965,154.17821456909178,152.0174922180175
136,0.43000000000000005,154.32721725463864,152.06744476318357
137,0.4400781250000003,154.25160919189457,152.04049728393562
138,0.4283984375000001,154.31652000427255,152.05158927917475
139,0.3953124999999998,154.5115445709229,152.132268676758
140,0.42085937500000026,154.37068237304692,152.07238647460937
141,0.4214453124999999,154.38975463867186,152.08386810302733
142,0.44593750000000004,154.23032394409177,152.03218658447267
143,0.4713281250000001,154.07676094055174,151.98147949218762
144,0.44417968750000025,154.21867362976076,152.02993209838874
145,0.41253906249999966,154.42133697509772,152.1124880981444
146,0.44441406249999993,154.19797843933102,152.0378903198242
147,0.433984375,154.28069046020497,152.05863037109378
148,0.44753906249999975,154.18116699218746,152.036657333374
149,0.41921874999999975,154.34867111206052,152.0887292480469
150,0.43960937500000025,154.25433662414554,152.03208549499516
151,0.4664843749999998,154.10262283325193,151.976470413208
152,0.4282812499999996,154.3067300415039,152.0429627990723
153,0.4358203125000001,154.31276458740234,152.0594412231445
154,0.4303515625,154.29320350646975,152.057723083496
155,0.45855468749999995,154.14331428527825,151.9911342620849
156,0.4382031250000001,154.26827201843264,152.04572860717772
157,0.4321875000000003,154.3032323455811,152.0502621459961
158,0.44796875000000014,154.1960868835449,152.01588775634767
159,0.44375000000000003,154.2082280731201,152.02875434875486
160,0.4402734375000001,154.29178741455075,152.05823257446286
161,0.44640624999999995,154.18393676757813,152.0070217895507
162,0.4705078124999999,154.03185180664067,151.97711730957036
163,0.47558593750000006,154.04729766845705,151.95838386535647
164,0.45527343750000004,154.1220113372803,152.0034019470215
165,0.4452343750000001,154.20129997253417,152.02582832336432
166,0.4395312499999998,154.27275428771966,152.0424105834961
167,0.4533593750000001,154.17847679138183,152.00351951599126
168,0.45898437500000006,154.1068154144287,152.00391983032222
169,0.4746484374999997,154.04928543090827,151.95593635559078
170,0.4672265624999998,154.0895155334472,151.97411331176755
171,0.4580078124999997,154.15378860473638,151.98178970336906
172,0.46203124999999984,154.06054489135735,151.9743618774414
173,0.45066406249999996,154.16974342346188,151.99139923095706
174,0.4150390624999998,154.40548233032223,152.09097076416006
175,0.4362499999999998,154.2520893859864,152.0302989196778
176,0.4342578124999998,154.31355346679686,152.03707092285163
177,0.47804687500000026,153.99532867431634,151.94073928833012
178,0.45476562500000006,154.10624084472664,152.00820007324225
179,0.4311718749999999,154.3229628753663,152.0502083587647
180,0.43933593749999994,154.25212150573734,152.0331255340577
181,0.46871093750000015,154.08408332824715,151.98350524902344
182,0.4468749999999998,154.20305953979485,152.0070208740235
183,0.474921875,154.06197311401365,151.9550803375245
184,0.4672265624999999,154.08893844604486,151.98784484863273
185,0.45390624999999996,154.15008316040036,152.0127417755127
186,0.4066796875000002,154.4367246246337,152.09981613159172
187,0.4532031250000001,154.1222749328613,151.98955299377442
188,0.46960937499999994,154.0360627746582,151.95759765624993
189,0.46128906250000007,154.1119646453857,151.98859001159664
190,0.47386718749999995,154.02399436950685,151.9478714752198
191,0.44652343750000023,154.17464683532702,152.0063819122314
192,0.4596484375,154.1054332733154,151.98508621215817
193,0.4529296875,154.17230697631837,151.9936824798583
194,0.4631250000000002,154.08561317443855,151.98001960754394
195,0.4786718750000001,154.0901623535157,151.96314468383792
196,0.4920312499999996,153.92742164611818,151.9215388488769
197,0.44386718750000015,154.18259475708007,152.02201301574712
198,0.4605078125000001,154.14541343688953,151.9862650299072
199,0.4880859375000001,153.93470916748038,151.91550674438477
200,0.46960937500000005,154.0545359802246,151.9631993103027
201,0.4544140625,154.176344833374,152.00934104919432
202,0.45609374999999996,154.14205261230472,151.9976619720459
203,0.4589843750000003,154.09295379638667,151.98589241027818
204,0.45027343750000015,154.13540863037107,151.9953652954102
205,0.4620703125,154.12177169799804,151.9811135864259
206,0.46523437500000003,154.1284700775147,151.97058746337893
207,0.4769531249999999,154.0291315460205,151.94590591430662
208,0.45632812499999986,154.1223551177978,151.988991317749
209,0.4589453124999999,154.13178833007814,151.98878372192377
210,0.47753906249999994,154.001943435669,151.95428939819342
211,0.46171874999999973,154.10170982360842,151.9836720275879
212,0.4646875,154.08032363891596,151.96339271545412
213,0.4728124999999998,154.0451586914063,151.95033714294425
214,0.46730468750000004,154.04673919677728,151.98153175354
215,0.48218749999999994,153.96288383483892,151.94540321350104
216,0.47046875000000005,154.03099807739267,151.96134063720706
217,0.4648828125,154.10481285095216,152.00324134826664
218,0.4852343750000001,153.93293769836427,151.94210868835444
219,0.4647656249999999,154.07724159240718,151.98706672668465
220,0.4892968749999999,153.92204811096184,151.93582969665536
221,0.4715624999999998,154.03066062927246,151.95905517578134
222,0.47003906250000016,154.02568740844717,151.96593147277835
223,0.4564843750000002,154.1573277282716,151.99362014770506
224,0.48789062500000036,153.91589820861822,151.92889244079598
225,0.4914453125,153.93081825256354,151.9358432769774
226,0.46269531249999996,154.02798568725586,151.97680442810065
227,0.49234375,153.91606018066395,151.92459709167485
228,0.4776953125000001,153.99859054565428,151.9522370147705
229,0.47367187500000013,154.00164299011226,151.9615870666503
230,0.48566406250000005,153.95052185058603,151.93313087463375
231,0.4759765625,154.00306541442868,151.95757331848142
232,0.47132812500000015,154.04809455871586,151.95998474121092
233,0.47933593749999986,154.0065491485595,151.95327163696285
234,0.48546874999999995,153.9626971435547,151.95409217834467
235,0.48226562499999986,153.95610504150395,151.92199073791508
236,0.4836328125,154.01867774963372,151.9595031738281
237,0.47535156249999994,154.0943267059327,151.96347625732415
238,0.4460156250000002,154.18889236450212,151.9876752471925
239,0.4901171874999999,153.85797637939444,151.91941253662105
240,0.491484375,153.93432456970208,151.93397735595707
241,0.4975781250000002,153.8735597229004,151.89796569824213
242,0.485703125,154.00546867370613,151.93845275878905
243,0.4871484375000002,153.93858901977543,151.93232025146483
244,0.49625,153.86406051635748,151.90590476989743
245,0.48636718749999985,153.90555923461918,151.92752296447753
246,0.48382812500000005,153.9153535461425,151.93255134582523
247,0.4768359375,154.0137349700927,151.96762756347655
248,0.46843750000000023,154.07780197143555,151.951372833252
249,0.48750000000000004,153.9488996887207,151.91566505432132
250,0.46859375000000036,154.03703346252436,151.95625091552728
251,0.4848828124999999,153.96697967529298,151.93247505187983
252,0.503203125,153.84649688720702,151.88707839965818
253,0.47152343750000025,154.03348526000983,151.96569038391118
254,0.4748828125000001,153.99399322509763,151.96557907104489
255,0.49578125000000034,153.86218170166026,151.91866020202627
256,0.4755468749999998,153.99334121704106,151.93877510070797
257,0.519140625,153.75638938903808,151.85184181213378
258,0.5126171875000001,153.81430732727057,151.89537445068362
259,0.4881249999999999,153.91694000244144,151.91705421447756
260,0.47523437499999993,154.04443527221665,151.95954818725585
261,0.4910546875000001,153.95096275329593,151.9174476623535
262,0.5057031249999999,153.7749108886719,151.88157058715825
263,0.5069140625000003,153.82330329895026,151.89196586608884
264,0.4846484375,153.89315109252925,151.92486114501958
265,0.4887890625000002,153.90656806945796,151.9115500640869
266,0.4261328125000002,154.2621710968018,152.05639045715327
267,0.5244531249999999,153.69844581604,151.86572326660158
268,0.4791406249999998,153.95771377563483,151.94516464233394
269,0.49843750000000003,153.8439133453369,151.89537422180177
270,0.4753906250000003,153.9881553649903,151.9439022064209
271,0.4744140625000004,154.00917541503915,151.9540067291259
272,0.4792578124999999,154.01905052185072,151.94727821350102
273,0.5193359375000004,153.7584514617919,151.8766551208496
274,0.4967187500000001,153.86557685852057,151.9155487823486
275,0.48601562499999995,153.93880348205568,151.94062919616704
276,0.50609375,153.78678977966305,151.89704315185548
277,0.497265625,153.8937159729004,151.91175750732424
278,0.5155078125,153.73388587951655,151.88314910888678
279,0.4874218749999998,153.87954627990712,151.92921180725094
280,0.511953125,153.81656936645496,151.89619056701653
281,0.5245703125,153.69930953979488,151.85532722473135
282,0.4886328124999997,153.920464553833,151.9301755523683
283,0.5007031250000001,153.84145393371585,151.8896468353271
284,0.47585937499999986,154.01283569335948,151.95721977233887
285,0.4785156250000003,153.96529045104984,151.93622047424307
286,0.48835937499999976,153.92469032287605,151.93438186645508
287,0.5210937500000001,153.71052604675296,151.8561335754395
288,0.47757812499999985,153.9188463592529,151.9503677368163
289,0.5262109375,153.68284561157225,151.8567575836181
290,0.49488281250000016,153.87582527160652,151.90714515686037
291,0.4957031250000001,153.84152671813965,151.91587821960445
292,0.5108203124999998,153.77288955688473,151.89059555053709
293,0.5022265625000001,153.78639114379882,151.91040817260742
294,0.50765625,153.77093742370604,151.8846243286133
295,0.5031249999999998,153.81980842590335,151.8861682891846
296,0.5126171874999998,153.79007125854508,151.8680593109132
297,0.48406250000000023,153.92830741882335,151.93201652526852
298,0.5128515624999997,153.74885795593264,151.8810364532471
299,0.5205078125000004,153.74038902282706,151.8624321746826
300,0.5175781249999998,153.74968093872081,151.87520324707032
301,0.48632812499999967,153.8802514648438,151.93118759155266
302,0.5021875,153.8327968597411,151.9037593841552
303,0.5131249999999999,153.7990256500245,151.87783309936526
304,0.4952734375,153.8872635650634,151.88273414611814
305,0.5091796874999999,153.77633399963375,151.88842193603517
306,0.5179687500000001,153.7350969696045,151.85759727478023
307,0.50328125,153.81576850891116,151.8842739105225
308,0.49882812499999996,153.87384109497066,151.90787506103516
309,0.5055078125000001,153.84903602600096,151.88281837463376
310,0.5268750000000002,153.72324470520022,151.8554721069336
311,0.48769531250000003,153.93697364807122,151.9163652038574
312,0.49875,153.8290146636964,151.89483612060545
313,0.5146875000000001,153.7269562530517,151.85681419372563
314,0.5335937500000001,153.63218864440915,151.8424285888672
315,0.4866015624999999,153.9381320953368,151.91772895812997
316,0.4898437499999999,153.90219001770024,151.92802520751962
317,0.50109375,153.8647518920898,151.89581184387214
318,0.5286328125000005,153.6531558227538,151.84553863525397
319,0.5165625000000001,153.77046669006359,151.8830407714844
320,0.51875,153.73275360107425,151.8772792816162
321,0.4877343749999999,153.88557296752927,151.92205116271964
322,0.5060937500000001,153.7904857635499,151.89224227905274
323,0.5474218749999996,153.58468322753907,151.8162467956544
324,0.4867968749999998,153.88259140014642,151.908377456665
325,0.5183593750000001,153.71562408447267,151.85578384399415
326,0.5215234375,153.71261528015128,151.85996711730945
327,0.5221874999999999,153.6856855773926,151.86603698730468
328,0.5280859374999999,153.65333580017077,151.84654632568368
329,0.5152734374999999,153.73828796386726,151.88595878601072
330,0.5118359374999999,153.76228218078612,151.89511947631829
331,0.5160156250000002,153.78470825195322,151.8721987152099
332,0.5145312500000001,153.77071754455577,151.87525588989257
333,0.5193749999999999,153.72124031066895,151.86614356994625
334,0.4939062499999999,153.873346862793,151.91196357727046
335,0.524140625,153.68234626770024,151.84729850769048
336,0.49687499999999996,153.84640518188465,151.90251106262204
337,0.5009765624999998,153.84960189819333,151.90699768066398
338,0.5031640625,153.82943260192877,151.89351501464844
339,0.5057421874999998,153.72683372497548,151.875488204956
340,0.5137890624999999,153.75128601074226,151.87547622680657
341,0.5456249999999999,153.58854751586907,151.8192690277099
342,0.5161718749999998,153.75519844055182,151.87092720031745
343,0.5118749999999999,153.80329475402849,151.8855731964111
344,0.5140234375,153.7522856903077,151.8756874847412
345,0.5184374999999997,153.7045895385742,151.86340187072756
346,0.5208203124999999,153.73057922363276,151.8489207458497
347,0.5302734375000004,153.66730316162116,151.84297782897943
348,0.5174218749999999,153.78325317382817,151.857292175293
349,0.4821484374999998,153.9023215484619,151.93740417480458
350,0.5475390625000001,153.59879531860352,151.81177734374998
351,0.5055078124999999,153.7738837432861,151.89015411376943
352,0.5159765624999999,153.72568992614745,151.86819541931158
353,0.5364062500000001,153.64379592895494,151.8308967590331
354,0.5212890625000001,153.72952415466298,151.86859260559078
355,0.5156640624999999,153.74225112915036,151.87458343505855
356,0.5382031250000001,153.66235336303708,151.84740966796872
357,0.5210546875000001,153.72241577148438,151.84494255065917
358,0.5051562500000002,153.77844871520995,151.88245613098147
359,0.5239843750000003,153.71420951843265,151.85916618347173
360,0.5356249999999999,153.5962920379639,151.8262586212158
361,0.5340625,153.62819915771493,151.84111915588377
362,0.5378515625000002,153.61496109008792,151.82907348632818
363,0.5035546874999999,153.77446418762207,151.8874445343018
364,0.5335156250000003,153.59390525817867,151.84703079223624
365,0.5195312499999997,153.723627166748,151.86250335693373
366,0.5194140624999998,153.73745643615734,151.86798179626464
367,0.5129296875,153.79725692749025,151.87007186889645
368,0.5034374999999996,153.8183137512206,151.8860104370117
369,0.4954296875000002,153.87111442565921,151.91806411743173
370,0.5230859374999997,153.69168563842769,151.84643562316896
371,0.5115234375000001,153.7572777557374,151.87272239685038
372,0.5212890624999997,153.7122025299072,151.8577603912353
373,0.5082421875000005,153.76645530700677,151.88208808898926
374,0.518828125,153.7608950042725,151.8654355621338
375,0.5169921875000002,153.76859313964852,151.86349578857426
376,0.5530078125,153.53414794921878,151.80003990173338
377,0.5257812499999996,153.70682464599608,151.84834358215326
378,0.53546875,153.64511817932137,151.82884063720712
379,0.5264843749999997,153.64473037719728,151.85413650512692
380,0.48121093749999994,153.92006263732912,151.92820007324224
381,0.5074218749999997,153.78542198181165,151.879578781128
382,0.48527343750000007,153.94434844970698,151.92608459472658
383,0.4992187499999995,153.80845123291027,151.8972557067871
384,0.5501953125000002,153.54703147888176,151.81190437316903
385,0.5364843750000002,153.62461051940912,151.83337203979482
386,0.5130078125,153.7225174713135,151.8734597015382
387,0.5171093750000003,153.7324710083008,151.8738626098632
388,0.5177734374999998,153.77482040405275,151.87586799621582
389,0.5505859374999995,153.53152908325188,151.8107765960694
390,0.5228515625,153.69259567260747,151.8651431274414
391,0.4819921875,153.92096923828123,151.94023841857913
392,0.5258593749999998,153.6906814575195,151.86321052551267
393,0.5376562500000002,153.60416114807134,151.8231587982178
394,0.5067187499999999,153.78765625,151.88769371032714
395,0.5495703125000002,153.57201194763184,151.80927833557135
396,0.5034374999999999,153.81492500305174,151.88808792114258
397,0.5043749999999999,153.80514572143537,151.8881503295899
398,0.5185546874999996,153.7510167694092,151.85006561279295
399,0.49011718750000016,153.93825386047362,151.91862930297867
400,0.5299218750000001,153.69982360839845,151.84242218017582
401,0.5354687499999998,153.59009582519542,151.83488128662108
402,0.5378124999999997,153.64172546386717,151.81626693725582
403,0.5303515625000003,153.67393753051758,151.8374459075928
404,0.5059765625000001,153.77277046203614,151.88091224670407
405,0.5428515625000004,153.59373252868662,151.8271564483643
406,0.5346875,153.6562211608886,151.8457657623291
407,0.5474218749999998,153.51920677185052,151.8164225769043
408,0.5460937499999999,153.54486869812013,151.80548782348643
409,0.5230078125,153.7251425933838,151.8637233734131
410,0.5240625,153.67095176696773,151.85401550292968
411,0.5281249999999998,153.67789787292494,151.84984893798827
412,0.48703125000000014,153.9327516937256,151.92659034729004
413,0.49945312499999983,153.81865371704103,151.90131195068363
414,0.5495703125,153.56149040222175,151.80282600402836
415,0.5100781250000004,153.75526573181153,151.87947921752922
416,0.5272656250000001,153.63356941223142,151.84838684082024
417,0.5151171874999998,153.71524337768562,151.86463897705076
418,0.5220312499999996,153.684284362793,151.85910491943355
419,0.5364843749999999,153.63331253051754,151.8382320404052
420,0.5439453124999998,153.60900268554687,151.8197058105469
421,0.5434375000000001,153.56246177673327,151.82110870361328
422,0.5310546875,153.64387023925784,151.8356021881104
423,0.5177734375000003,153.66367118835458,151.86619522094736
424,0.5096484375000001,153.73498115539542,151.88128158569324
425,0.5357031250000001,153.58483276367184,151.8430699920654
426,0.5119531249999999,153.74292427062989,151.87302871704088
427,0.5324609375000005,153.5990994262695,151.83973251342772
428,0.5135546875000002,153.75753822326658,151.8973945617677
429,0.5691796874999999,153.43869201660155,151.7720387268066
430,0.529140625,153.65486091613778,151.84298324584958
431,0.5100781250000003,153.7879286193847,151.86345718383794
432,0.566171875,153.48630485534667,151.78014480590818
433,0.5480078124999999,153.60949935913087,151.80334564208982
434,0.51609375,153.71859893798822,151.86478019714346
435,0.5258203124999998,153.67976387023927,151.85629676818843
436,0.5294531250000004,153.6479677581787,151.8440559387208
437,0.5558593750000004,153.53386062622064,151.79319801330564
438,0.5436718749999998,153.5950951385498,151.81230079650882
439,0.5581640624999997,153.52548171997074,151.79595436096196
440,0.5249218749999998,153.69450622558597,151.85932960510254
441,0.5456640625,153.58189704895014,151.81293289184566
442,0.5292187499999998,153.6115668487549,151.85015975952146
443,0.5375,153.5827039337159,151.83011093139635
444,0.5110546874999998,153.74323989868168,151.87498092651364
445,0.538125,153.6019328308106,151.8164836883545
446,0.5342968750000004,153.6428802490234,151.85111160278308
447,0.5415234374999999,153.5721932983399,151.8172914123536
448,0.5351171875000003,153.63252792358395,151.82905288696293
449,0.5432812499999999,153.5661885070801,151.81872398376453
450,0.5290234375,153.61373657226562,151.84634170532232
451,0.5379296874999999,153.60253616333003,151.82973777770982
452,0.5186718750000001,153.748689880371,151.86771667480463
453,0.5366015625,153.6083450317383,151.83398979187007
454,0.5513281250000001,153.5839683532715,151.8063534545898
455,0.5596875000000002,153.48910797119146,151.79260528564456
456,0.5323046874999997,153.64164703369136,151.83935821533194
457,0.5459375000000003,153.54107986450185,151.80994277954093
458,0.5079296875000002,153.75482589721682,151.90113235473635
459,0.5622656249999998,153.50373603820796,151.7810772705079
460,0.5785156249999996,153.3761692810059,151.7565872192382
461,0.5154687500000003,153.73029006958012,151.8752780914307
462,0.5369921874999998,153.5890179443359,151.83827049255362
463,0.5123437499999999,153.7586589813233,151.88728248596192
464,0.5110546874999999,153.763880004883,151.86691947937015
465,0.5428515625000003,153.57128509521482,151.8136378479004
466,0.5624609375,153.46630653381345,151.78108428955082
467,0.5544921874999997,153.47744110107425,151.794758605957
468,0.5318359374999999,153.59591484069819,151.8283766174316
469,0.5432421875,153.5679956817627,151.81414070129395
470,0.5343359375,153.56527130126952,151.82815963745114
471,0.5235156250000004,153.70218215942376,151.85145179748537
472,0.5235937500000002,153.68571525573722,151.8515334320068
473,0.5408203124999997,153.61899681091305,151.82126754760742
474,0.5224218749999998,153.68071311950683,151.86513389587398
475,0.5817187500000003,153.34907089233405,151.7549968719483
476,0.5612109375,153.48410064697262,151.78877525329594
477,0.5419531250000001,153.59595695495597,151.81100601196292
478,0.5375390625000002,153.59152435302732,151.83857948303225
479,0.5215624999999999,153.69661300659175,151.84541534423826
480,0.5362890625000002,153.59179153442383,151.82918029785154
481,0.5454296874999998,153.52714218139656,151.83298179626476
482,0.5162109375,153.7383264923096,151.8639120483398
483,0.5487109374999999,153.5426438903808,151.80881332397465
484,0.5731250000000002,153.38561447143556,151.769508895874
485,0.5520312500000001,153.54486053466792,151.79985008239737
486,0.539375,153.55126892089845,151.8317951202392
487,0.5415234375,153.5336972045898,151.81994415283197
488,0.5676171875,153.43785018920897,151.77821517944346
489,0.5559765624999999,153.49382553100583,151.782407989502
490,0.5428515624999999,153.56852241516123,151.81321983337398
491,0.5123437499999997,153.7852007293702,151.87656219482417
492,0.5203515625,153.69344757080077,151.84794052124022
493,0.5401562500000002,153.60025382995602,151.81862785339356
494,0.5491796874999999,153.56268814086914,151.79754951477065
495,0.5700390624999997,153.41401679992683,151.77951583862304
496,0.5587109375000003,153.47084541320794,151.79301345825198
497,0.5503515624999997,153.54095428466795,151.81469017028812
498,0.5473437500000001,153.5516311645507,151.81885467529295
499,0.547109375,153.51874557495108,151.8137009429933
500,0.5469921875,153.5566101074219,151.8088762664794
501,0.49464843750000004,153.8502510070801,151.913332748413
502,0.5566406249999998,153.47924293518062,151.79584724426266
503,0.5578906249999998,153.50056877136228,151.78138938903808
504,0.5541796875000001,153.52346229553225,151.8054551696778
505,0.5425390625,153.570142288208,151.818614807129
506,0.5449609375000002,153.5037247467042,151.80675498962412
507,0.5446875,153.52508354187012,151.80323074340814
508,0.5812890624999999,153.31391349792474,151.75859825134268
509,0.5320312500000005,153.66574638366697,151.8491065979004
510,0.5326953124999999,153.64802131652837,151.83681480407716
511,0.5649218749999999,153.43927795410164,151.78600372314452
512,0.5550390625,153.51537216186517,151.7960692596436
513,0.5206250000000001,153.7354476928711,151.86524765014647
514,0.5521093749999999,153.52260856628413,151.81021835327144
515,0.526328125,153.68790664672855,151.85036811828616
516,0.5452343749999997,153.53993881225577,151.82464790344233
517,0.5354687499999998,153.57586593627923,151.82509933471675
518,0.5598828125,153.4822393798828,151.79061347961425
519,0.5498828124999999,153.51502960205076,151.79853744506843
520,0.5432421875,153.53035606384273,151.82575744628906
521,0.5301171874999999,153.682866744995,151.84569755554205
522,0.5624609375000001,153.4330374908447,151.78667922973628
523,0.5687109375,153.40873657226558,151.7686167144775
524,0.5644140625,153.46838737487784,151.78173683166509
525,0.5676953124999998,153.41857788085943,151.77850875854486
526,0.5597656249999998,153.51148849487308,151.79109321594237
527,0.5646093749999999,153.432543334961,151.7809615325928
528,0.5305859374999997,153.5817648315429,151.84611442565918
529,0.5396484374999999,153.6228430175782,151.82247360229496
530,0.5395312500000001,153.59546951293942,151.8183251190186
531,0.547265625,153.5512049102784,151.81901687622076
532,0.51546875,153.6290702056884,151.8658696746826
533,0.5312109374999998,153.64014144897456,151.83923782348631
534,0.5493359374999999,153.48754547119145,151.81243995666503
535,0.5507031250000001,153.53642814636223,151.80469711303712
536,0.5601171875000001,153.472173614502,151.7867984008789
537,0.5681249999999999,153.42095359802246,151.76778053283687
538,0.5626171874999998,153.4831902313232,151.78049865722656
539,0.5460937499999995,153.58079765319835,151.81922470092778
540,0.5000781250000003,153.8052027893066,151.90433776855474
541,0.57171875,153.4300665283203,151.76879409790035
542,0.5731640625000002,153.3837951660156,151.77656806945808
543,0.561796875,153.4514392089844,151.77812072753912
544,0.5482421875000001,153.5581040191651,151.81821479797367
545,0.5486328125000001,153.54314140319823,151.81138374328614
546,0.5584374999999998,153.51553886413575,151.78703987121597
547,0.572890625,153.34621444702145,151.76780303955064
548,0.5455078124999999,153.54672431945812,151.8117112731933
549,0.5759375000000004,153.391254119873,151.75567504882812
550,0.5324609374999999,153.65838348388675,151.84003036499018
551,0.5664843749999996,153.43437721252448,151.78771881103518
552,0.5544921875,153.4740689849854,151.79312767028802
553,0.5608593750000003,153.47138481140132,151.77880859375009
554,0.5684765624999999,153.3982482147217,151.78229202270518
555,0.5381249999999999,153.57459594726564,151.8253644561768
556,0.5468750000000002,153.48822425842295,151.79970375061038
557,0.5666796875000001,153.45701858520496,151.7621846771242
558,0.5476171875000003,153.56474090576174,151.8084378051758
559,0.5492968749999999,153.54485809326167,151.79968124389646
560,0.5646093750000001,153.4873389434814,151.78637214660642
561,0.57453125,153.37919898986823,151.76227996826168
562,0.5617968750000003,153.49758750915524,151.78971221923828
563,0.5572265624999999,153.48358764648438,151.78044021606448
564,0.5703515625000004,153.41673416137704,151.77332824707017
565,0.5622656249999999,153.46715721130371,151.7891389465332
566,0.5522656250000003,153.5869671630859,151.80159408569332
567,0.5368749999999999,153.60915298461921,151.8383782196045
568,0.5699609375000005,153.4576175689697,151.7761511230469
569,0.5389062499999999,153.6200381469726,151.81469955444337
570,0.5363671874999998,153.56351112365724,151.8236901092529
571,0.5350390624999997,153.60867477416994,151.8279968261718
572,0.5744921875000001,153.36005859374995,151.76132896423343
573,0.5592187499999999,153.48553710937497,151.77978363037104
574,0.5433203124999999,153.6105889129638,151.80854194641117
575,0.5527343750000001,153.53898132324215,151.8010942840575
576,0.5358593749999998,153.61210739135743,151.83251930236807
577,0.5739843750000002,153.35392547607418,151.76831726074218
578,0.5483203125000001,153.49748451232915,151.80876380920418
579,0.5703906250000005,153.38847564697264,151.76962409973152
580,0.5591406249999998,153.45182456970215,151.79187568664545
581,0.5519921874999999,153.53052612304694,151.80972625732417
582,0.5526562500000003,153.51200660705567,151.8101950073243
583,0.5757031250000002,153.38444747924802,151.7477506256103
584,0.5675781249999998,153.43813980102536,151.77149032592772
585,0.5399218750000004,153.52758193969728,151.81710121154777
586,0.5570703124999998,153.4647225952149,151.7860168457031
587,0.5492187500000001,153.5401695251465,151.79908866882326
588,0.5830859375,153.3107802581787,151.74367431640616
589,0.53859375,153.53346565246582,151.81567855834962
590,0.5761718750000001,153.3730381011963,151.7667160034179
591,0.5714453124999997,153.41640785217282,151.78242668151853
592,0.5574218749999998,153.49550315856948,151.78421592712402
593,0.5616796875000002,153.46536788940435,151.7862121582031
594,0.5834765624999997,153.3138492584229,151.74848342895507
595,0.5504296875000003,153.48954109191897,151.80648338317852
596,0.5527734375000001,153.51579948425297,151.8193090057373
597,0.5779296875,153.36067573547365,151.75535804748537
598,0.5700390625000001,153.4154857635499,151.789493637085
599,0.523359375,153.6662164306641,151.8524327087404
